37842,1154
37843,9139
37844,1443
37845,820
37846,36429
37847,9
37848,9
37849,10
37850,13
37851,18
37852,38
37853,4469
37854,4386
37855,2055
37856,7074
37857,18448
37858,5801
37859,8721
37860,6000
37861,2237
37862,8
37863,7
37864,8
37865,9
37866,10
37867,13
37868,21
37869,2787
37870,1695
37871,1960
37872,3333
37873,6843
37874,1426
37875,7144
37876,2644
37877,1807
37878,6969
37879,2005
37880,9214
37881,6790
37882,14
37883,15
37884,26
37885,10179
37886,6430
37887,1419
37888,2331
37889,7462
37890,1838
37891,4403
37892,2485
37893,11278
37894,3058
37895,2228
37896,8
37897,8
37898,8
37899,9
37900,10
37901,14
37902,19
37903,16561
37904,1460
37905,7501
37906,1058
37907,3053
37908,3488
37909,3495
37910,1977
37911,7065
37912,1776
37913,3507
37914,15
37915,14
37916,20
37917,2901
37918,11007
37919,2756
37920,1494
37921,1211
37922,2269
37923,3349
37924,2909
37925,1774
37926,3312
37927,3694
37928,11181
37929,3037
37930,6227
37931,2230
37932,10
37933,10
37934,12
37935,14
37936,28
37937,13744
37938,2825
37939,1745
37940,3035
37941,1934
37942,2865
37943,3559
37944,4564
37945,2315
37946,5625
37947,2545
37948,3107
37949,2867
37950,2248
37951,5682
37952,38
37953,2014
37954,10817
37955,3842
37956,1417
37957,5623
37958,11523
37959,1444
37960,11172
37961,10
37962,10
37963,11
37964,19
37965,2901
37966,15155
37967,3321
37968,3001
37969,3338
37970,1934
37971,8514
37972,9702
37973,1692
37974,8355
37975,1291
37976,9
37977,11
37978,13
37979,26
37980,21333
37981,3722
37982,8936
37983,13781
37984,4756
37985,1161
37986,21
37987,9430
37988,7218
37989,24855
37990,2362
37991,15020
37992,12
37993,12
37994,13
37995,17
37996,2988
37997,5973
37998,5333
37999,2300
38000,4706
38001,6524
38002,1639
38003,1325
38004,7881
38005,6081
38006,3201
38007,2733
38008,2688
38009,1455
38010,2090
38011,8
38012,8
38013,8
38014,9
38015,10
38016,11
38017,14
38018,19
38019,2277
38020,580
38021,1388
38022,2050
38023,2560
38024,1932
38025,1834
38026,3990
38027,1422
38028,3329
38029,3652
38030,1196
38031,1526
38032,1867
38033,3636
38034,2537
38035,883
38036,1986
38037,3229
38038,2767
38039,1951
38040,1214
38041,2374
38042,2260
38043,863
38044,1430
38045,2381
38046,2087
38047,6
38048,6
38049,6
38050,6
38051,7
38052,7
38053,7
38054,8
38055,9
38056,11
38057,13
38058,18
38059,2309
38060,511
38061,1576
38062,1592
38063,875
38064,2021
38065,1250
38066,787
38067,1687
38068,1576
38069,2353
38070,80
38071,1394
38072,1626
38073,1702
38074,1497
38075,2139
38076,1220
38077,1505
38078,100
38079,1789
38080,54
38081,3450
38082,1306
38083,1288
38084,946
38085,1937
38086,3319
38087,2752
38088,1927
38089,1223
38090,47
38091,2805
38092,1725
38093,801
38094,1503
38095,2439
38096,2056
38097,7
38098,7
38099,7
38100,8
38101,8
38102,8
38103,9
38104,10
38105,13
38106,19
38107,2423
38108,2001
38109,1534
38110,3041
38111,1959
38112,1687
38113,3925
38114,1438
38115,1584
38116,1718
38117,1583
38118,2076
38119,1224
38120,1549
38121,1867
38122,3549
38123,2536
38124,965
38125,1948
38126,3341
38127,2748
38128,1902
38129,1184
38130,1882
38131,1078
38132,1668
38133,828
38134,1488
38135,2409
38136,1552
38137,579
38138,13
38139,14
38140,15
38141,24
38142,2673
38143,1796
38144,1559
38145,3005
38146,3690
38147,3846
38148,1491
38149,3305
38150,4795
38151,1609
38152,1876
38153,1529
38154,5598
38155,5247
38156,2763
38157,3053
38158,2963
38159,1690
38160,883
38161,3828
38162,2048
38163,16
38164,17
38165,21
38166,2836
38167,1350
38168,4901
38169,1496
38170,6041
38171,4750
38172,2592
38173,1055
38174,2721
38175,1968
38176,3974
38177,5069
38178,2976
38179,4881
38180,1196
38181,3126
38182,2048
38183,1673
38184,3110
38185,11
38186,12
38187,15
38188,24
38189,2820
38190,6172
38191,1689
38192,3031
38193,2884
38194,3173
38195,1558
38196,3638
38197,999
38198,1825
38199,1982
38200,3932
38201,8139
38202,5992
38203,3130
38204,2162
38205,11
38206,10
38207,12
38208,15
38209,24
38210,2768
38211,5739
38212,3467
38213,1736
38214,2865
38215,1520
38216,3164
38217,2958
38218,1807
38219,1881
38220,1808
38221,6999
38222,9789
38223,1366
38224,3008
38225,2305
38226,1564
38227,3995
38228,16
38229,17
38230,25
38231,4180
38232,1599
38233,5067
38234,5826
38235,1156
38236,8332
38237,3564
38238,1020
38239,5907
38240,11190
38241,3093
38242,3530
38243,11
38244,11
38245,12
38246,18
38247,1925
38248,7066
38249,7714
38250,1334
38251,1732
38252,4488
38253,1092
38254,7685
38255,1050
38256,2539
38257,7695
38258,3506
38259,1719
38260,9
38261,9
38262,9
38263,12
38264,17
38265,2838
38266,1651
38267,4427
38268,7753
38269,1336
38270,2346
38271,4901
38272,2968
38273,1438
38274,6810
38275,11343
38276,7528
38277,14
38278,15
38279,24
38280,16614
38281,1430
38282,7279
38283,15056
38284,13750
38285,1305
38286,13
38287,12
38288,17
38289,16630
38290,1414
38291,4617
38292,5146
38293,1868
38294,4818
38295,10645
38296,8122
38297,2032
38298,8
38299,7
38300,7
38301,9
38302,11
38303,15
38304,20
38305,164
38306,2620
38307,17437
38308,4752
38309,4556
38310,6034
38311,10755
38312,2045
38313,16
38314,20
38315,2812
38316,3383
38317,15311
38318,6281
38319,2197
38320,3037
38321,8757
38322,4787
38323,1281
38324,3081
38325,5551
38326,12
38327,14
38328,21
38329,2814
38330,15273
38331,6842
38332,11723
38333,5411
38334,2016
38335,3782
38336,3052
38337,2358
38338,4900
38339,12
38340,12
38341,15
38342,20
38343,18576
38344,7719
38345,25477
38346,12
38347,14
38348,26
38349,12061
38350,4590
38351,3742
38352,7328
38353,3002
38354,4539
38355,3264
38356,6242
38357,1715
38358,4241
38359,1634
38360,2308
38361,4380
38362,8
38363,8
38364,8
38365,10
38366,13
38367,20
38368,20972
38369,3164
38370,5315
38371,1314
38372,17081
38373,3031
38374,2775
38375,4101
38376,27
38377,5258
38378,7289
38379,3132
38380,6971
38381,5209
38382,8784
38383,11258
38384,3167
38385,11
38386,12
38387,17
38388,2797
38389,2394
38390,8498
38391,19726
38392,21996
38393,7
38394,7
38395,7
38396,8
38397,8
38398,10
38399,11
38400,14
38401,17
38402,2769
38403,97
38404,1602
38405,1877
38406,1703
38407,999
38408,1476
38409,1692
38410,1815
38411,2378
38412,220
38413,1327
38414,286
38415,1725
38416,1499
38417,1901
38418,1779
38419,2240
38420,1998
38421,3465
38422,1383
38423,2252
38424,1558
38425,2392
38426,1844
38427,2058
38428,1641
38429,1817
38430,1523
38431,1509
38432,181
38433,2103
38434,1911
38435,2065
38436,1803
38437,12
38438,11
38439,11
38440,10
38441,11
38442,12
38443,14
38444,20
38445,2672
38446,66
38447,62
38448,42
38449,1575
38450,56
38451,1708
38452,113
38453,69
38454,38
38455,1541
38456,92
38457,2442
38458,40
38459,23
38460,1622
38461,36
38462,31
38463,1621
38464,172
38465,74
38466,2236
38467,88
38468,162
38469,1403
38470,81
38471,44
38472,1814
38473,20
38474,21
38475,26
38476,1345
38477,110
38478,22
38479,27
38480,1751
38481,114
38482,1575
38483,160
38484,75
38485,2067
38486,247
38487,1846
38488,58
38489,133
38490,1732
38491,1517
38492,43
38493,1394
38494,20
38495,28
38496,35
38497,1712
38498,322
38499,200
38500,47
38501,1427
38502,26
38503,28
38504,32
38505,1518
38506,796
38507,28
38508,30
38509,1705
38510,90
38511,68
38512,1901
38513,73
38514,179
38515,1318
38516,165
38517,35
38518,1602
38519,219
38520,49
38521,1365
38522,128
38523,168
38524,1287
38525,73
38526,44
38527,54
38528,2074
38529,88
38530,143
38531,1673
38532,89
38533,1969
38534,47
38535,23
38536,33
38537,1714
38538,39
38539,26
38540,32
38541,10
38542,9
38543,9
38544,10
38545,9
38546,10
38547,13
38548,14
38549,19
38550,2671
38551,44
38552,76
38553,64
38554,1543
38555,75
38556,78
38557,1642
38558,58
38559,125
38560,1502
38561,130
38562,1383
38563,1085
38564,38
38565,52
38566,1616
38567,31
38568,27
38569,1633
38570,77
38571,2415
38572,73
38573,181
38574,1364
38575,47
38576,89
38577,1787
38578,32
38579,19
38580,28
38581,1364
38582,88
38583,29
38584,37
38585,1653
38586,167
38587,1631
38588,170
38589,1146
38590,1019
38591,236
38592,1697
38593,146
38594,87
38595,1515
38596,324
38597,1440
38598,73
38599,1381
38600,40
38601,24
38602,29
38603,1781
38604,323
38605,114
38606,70
38607,1430
38608,38
38609,28
38610,44
38611,1516
38612,774
38613,42
38614,1690
38615,62
38616,157
38617,1843
38618,82
38619,1484
38620,216
38621,32
38622,1333
38623,318
38624,158
38625,1351
38626,140
38627,1474
38628,48
38629,88
38630,2104
38631,117
38632,82
38633,1620
38634,174
38635,60
38636,1886
38637,100
38638,27
38639,48
38640,1563
38641,155
38642,37
38643,33
38644,9
38645,8
38646,8
38647,9
38648,9
38649,11
38650,11
38651,13
38652,18
38653,34
38654,2669
38655,79
38656,1677
38657,1776
38658,172
38659,1550
38660,2526
38661,48
38662,1654
38663,38
38664,1451
38665,412
38666,2335
38667,1605
38668,128
38669,1425
38670,368
38671,27
38672,64
38673,1387
38674,64
38675,1739
38676,1761
38677,1265
38678,932
38679,351
38680,1743
38681,1764
38682,1773
38683,1398
38684,38
38685,2178
38686,130
38687,1466
38688,32
38689,2359
38690,40
38691,1744
38692,196
38693,1881
38694,1530
38695,216
38696,1368
38697,408
38698,1465
38699,1564
38700,122
38701,2141
38702,1910
38703,1999
38704,95
38705,71
38706,1579
38707,154
38708,54
38709,11
38710,12
38711,13
38712,15
38713,27
38714,2816
38715,1649
38716,1798
38717,1862
38718,2427
38719,1658
38720,1751
38721,2514
38722,1671
38723,1831
38724,98
38725,1410
38726,1862
38727,1765
38728,2374
38729,1939
38730,1921
38731,2283
38732,645
38733,2206
38734,1566
38735,89
38736,2331
38737,1849
38738,2062
38739,1606
38740,1685
38741,1845
38742,1133
38743,297
38744,921
38745,1288
38746,1915
38747,2021
38748,1829
38749,15
38750,15
38751,25
38752,2813
38753,1619
38754,1974
38755,1697
38756,2440
38757,1696
38758,1621
38759,2586
38760,1575
38761,167
38762,1793
38763,41
38764,1465
38765,73
38766,1803
38767,1837
38768,1376
38769,958
38770,1917
38771,1953
38772,1501
38773,1359
38774,62
38775,2053
38776,1706
38777,52
38778,2342
38779,1698
38780,2261
38781,1573
38782,77
38783,1542
38784,1807
38785,1362
38786,190
38787,2156
38788,1915
38789,2072
38790,56
38791,1496
38792,275
38793,9
38794,9
38795,9
38796,12
38797,15
38798,19
38799,32
38800,2679
38801,1724
38802,1801
38803,1588
38804,1919
38805,828
38806,1667
38807,1108
38808,595
38809,2443
38810,1659
38811,1940
38812,36
38813,1346
38814,148
38815,1812
38816,1685
38817,1554
38818,726
38819,2096
38820,1280
38821,2023
38822,1582
38823,43
38824,1980
38825,1775
38826,44
38827,1830
38828,572
38829,1646
38830,2011
38831,1801
38832,106
38833,1534
38834,1854
38835,1370
38836,86
38837,2213
38838,1682
38839,291
38840,1976
38841,81
38842,1719
38843,73
38844,9
38845,11
38846,12
38847,15
38848,64
38849,2730
38850,1631
38851,6174
38852,1712
38853,1711
38854,2443
38855,1610
38856,2012
38857,1313
38858,2070
38859,3157
38860,2868
38861,4840
38862,2107
38863,1693
38864,1508
38865,2393
38866,4045
38867,4873
38868,2233
38869,3087
38870,2734
38871,9
38872,10
38873,9
38874,10
38875,11
38876,13
38877,17
38878,41
38879,2652
38880,1718
38881,1813
38882,1582
38883,1411
38884,1404
38885,1646
38886,1657
38887,2469
38888,1639
38889,1963
38890,48
38891,1406
38892,110
38893,1773
38894,1781
38895,1737
38896,489
38897,2068
38898,1946
38899,1421
38900,1472
38901,158
38902,1915
38903,1767
38904,50
38905,1808
38906,2247
38907,2014
38908,1814
38909,1593
38910,1553
38911,1707
38912,51
38913,2226
38914,72
38915,1868
38916,2012
38917,1791
38918,67
38919,15
38920,11
38921,11
38922,12
38923,13
38924,14
38925,17
38926,30
38927,2631
38928,97
38929,1634
38930,38
38931,1774
38932,124
38933,1506
38934,362
38935,976
38936,1304
38937,137
38938,1521
38939,129
38940,1649
38941,39
38942,2417
38943,56
38944,1604
38945,30
38946,61
38947,1806
38948,43
38949,32
38950,1409
38951,28
38952,47
38953,1805
38954,52
38955,1710
38956,49
38957,1532
38958,684
38959,146
38960,1884
38961,52
38962,48
38963,1247
38964,643
38965,1364
38966,51
38967,1429
38968,72
38969,68
38970,1978
38971,39
38972,232
38973,1423
38974,96
38975,43
38976,1765
38977,90
38978,437
38979,963
38980,760
38981,52
38982,1988
38983,76
38984,1556
38985,178
38986,56
38987,1538
38988,36
38989,1464
38990,358
38991,1385
38992,36
38993,38
38994,2149
38995,101
38996,60
38997,1653
38998,186
38999,51
39000,1727
39001,225
39002,41
39003,1738
39004,53
39005,29
39006,14
39007,11
39008,11
39009,13
39010,16
39011,19
39012,2715
39013,65
39014,1606
39015,80
39016,1772
39017,53
39018,1517
39019,1195
39020,1144
39021,512
39022,1206
39023,442
39024,1651
39025,42
39026,2418
39027,28
39028,1568
39029,70
39030,1885
39031,55
39032,51
39033,1349
39034,36
39035,1873
39036,47
39037,1702
39038,63
39039,1541
39040,662
39041,2043
39042,42
39043,1303
39044,672
39045,1336
39046,52
39047,1504
39048,54
39049,1989
39050,53
39051,1695
39052,42
39053,53
39054,1758
39055,43
39056,2205
39057,50
39058,1987
39059,64
39060,1558
39061,246
39062,1532
39063,33
39064,1486
39065,1677
39066,78
39067,43
39068,2198
39069,60
39070,56
39071,1668
39072,202
39073,1661
39074,343
39075,1774
39076,42
39077,6
39078,6
39079,6
39080,6
39081,7
39082,7
39083,8
39084,8
39085,10
39086,12
39087,14
39088,17
39089,1917
39090,805
39091,75
39092,1556
39093,107
39094,1781
39095,46
39096,1464
39097,1115
39098,1765
39099,96
39100,1553
39101,1662
39102,54
39103,2402
39104,53
39105,1589
39106,46
39107,1898
39108,60
39109,1280
39110,133
39111,1877
39112,35
39113,1724
39114,49
39115,2208
39116,2044
39117,44
39118,1299
39119,687
39120,1333
39121,42
39122,1504
39123,51
39124,1554
39125,442
39126,70
39127,1658
39128,61
39129,1800
39130,52
39131,1733
39132,474
39133,49
39134,1901
39135,1697
39136,1777
39137,44
39138,1492
39139,1559
39140,154
39141,54
39142,2215
39143,57
39144,1753
39145,207
39146,1640
39147,337
39148,1777
39149,47
39150,9
39151,9
39152,9
39153,10
39154,10
39155,12
39156,17
39157,22
39158,2760
39159,1707
39160,1841
39161,1689
39162,1357
39163,1334
39164,1680
39165,1632
39166,2472
39167,1613
39168,1985
39169,1298
39170,986
39171,1039
39172,1739
39173,2282
39174,2033
39175,1328
39176,2017
39177,1581
39178,2026
39179,1751
39180,1845
39181,1201
39182,1027
39183,1825
39184,1869
39185,1750
39186,1554
39187,1665
39188,2305
39189,1981
39190,1704
39191,2090
39192,8
39193,8
39194,8
39195,8
39196,9
39197,10
39198,13
39199,16
39200,2803
39201,1718
39202,1768
39203,1771
39204,1412
39205,1277
39206,1696
39207,1619
39208,1637
39209,821
39210,1623
39211,2003
39212,1320
39213,1989
39214,1778
39215,2282
39216,1963
39217,1385
39218,2037
39219,1516
39220,2036
39221,1747
39222,1854
39223,2229
39224,1862
39225,3571
39226,1584
39227,1573
39228,2384
39229,1965
39230,1638
39231,2204
39232,8
39233,7
39234,7
39235,8
39236,9
39237,10
39238,11
39239,14
39240,20
39241,2780
39242,1756
39243,1820
39244,1737
39245,2651
39246,1434
39247,1903
39248,2427
39249,1564
39250,2125
39251,1165
39252,3872
39253,4245
39254,1352
39255,2010
39256,1625
39257,1967
39258,1749
39259,1863
39260,2247
39261,3941
39262,1500
39263,3146
39264,2096
39265,1432
39266,934
39267,1545
39268,2255
39269,8
39270,8
39271,8
39272,10
39273,12
39274,17
39275,2782
39276,3448
39277,3584
39278,6743
39279,1467
39280,3386
39281,3901
39282,4340
39283,3453
39284,3444
39285,11244
39286,3219
39287,8192
39288,11
39289,13
39290,17
39291,6880
39292,2226
39293,7505
39294,10004
39295,1188
39296,1859
39297,3603
39298,1310
39299,13255
39300,11418
39301,10
39302,11
39303,13
39304,18
39305,1952
39306,7115
39307,7529
39308,1461
39309,3240
39310,19080
39311,6186
39312,1288
39313,3084
39314,4832
39315,9
39316,9
39317,10
39318,13
39319,16
39320,4779
39321,4281
39322,4585
39323,3000
39324,1403
39325,12767
39326,1727
39327,14343
39328,5911
39329,16
39330,17
39331,18348
39332,1993
39333,4520
39334,4839
39335,6943
39336,2360
39337,13570
39338,754
39339,2044
39340,12
39341,14
39342,23
39343,27855
39344,4080
39345,9497
39346,1529
39347,1798
39348,3066
39349,1539
39350,4618
39351,1726
39352,2891
39353,8
39354,7
39355,8
39356,9
39357,12
39358,17
39359,163
39360,2634
39361,6967
39362,1090
39363,5700
39364,9641
39365,1534
39366,2001
39367,4851
39368,2027
39369,10000
39370,4047
39371,13
39372,17
39373,6206
39374,12165
39375,3040
39376,8252
39377,11746
39378,9353
39379,5782
39380,27
39381,5906
39382,3017
39383,3545
39384,4152
39385,1405
39386,18436
39387,11411
39388,1484
39389,1671
39390,8225
39391,13
39392,14
39393,20
39394,38667
39395,10245
39396,1522
39397,9
39398,9
39399,10
39400,13
39401,32
39402,9880
39403,4322
39404,2375
39405,1498
39406,2076
39407,1589
39408,5987
39409,1924
39410,6954
39411,2643
39412,8221
39413,15
39414,16
39415,2807
39416,3738
39417,6073
39418,4078
39419,1416
39420,4621
39421,13939
39422,2011
39423,1553
39424,4685
39425,2957
39426,2801
39427,8525
39428,11
39429,10
39430,12
39431,18
39432,9814
39433,8244
39434,6799
39435,1197
39436,6577
39437,4001
39438,4828
39439,11109
39440,13
39441,13
39442,17
39443,13686
39444,4644
39445,18290
39446,17800
39447,3499
39448,15
39449,19
39450,4411
39451,5432
39452,19834
39453,4885
39454,2097
39455,11177
39456,11369
39457,20
39458,25
39459,7586
39460,1508
39461,1081
39462,4606
39463,1931
39464,9461
39465,1630
39466,1903
39467,3546
39468,1303
39469,2148
39470,5322
39471,5881
39472,3016
39473,10
39474,11
39475,15
39476,36
39477,9750
39478,8544
39479,1936
39480,3496
39481,5910
39482,7032
39483,13968
39484,3222
39485,7
39486,8
39487,8
39488,10
39489,13
39490,20
39491,13914
39492,2665
39493,10054
39494,3058
39495,18155
39496,2828
39497,7344
39498,9
39499,10
39500,11
39501,17
39502,2802
39503,13855
39504,4665
39505,6377
39506,8931
39507,11230
39508,10015
39509,1060
39510,10
39511,10
39512,12
39513,14
39514,36
39515,2787
39516,23030
39517,4959
39518,17010
39519,3149
39520,3483
39521,9
39522,9
39523,9
39524,11
39525,14
39526,27
39527,2839
39528,13834
39529,1593
39530,2007
39531,1068
39532,4769
39533,3545
39534,1610
39535,1810
39536,3518
39537,10955
39538,2647
39539,13
39540,13
39541,18
39542,2820
39543,3402
39544,3634
39545,8219
39546,1953
39547,9653
39548,18157
39549,7
39550,7
39551,7
39552,8
39553,9
39554,11
39555,14
39556,29
39557,2800
39558,3471
39559,1136
39560,6704
39561,3903
39562,3506
39563,6761
39564,1419
39565,6912
39566,8043
39567,3166
39568,1300
39569,1501
39570,4732
39571,8
39572,7
39573,7
39574,9
39575,10
39576,12
39577,16
39578,47
39579,4347
39580,1451
39581,4986
39582,5739
39583,1446
39584,2281
39585,2226
39586,2824
39587,4317
39588,15050
39589,3096
39590,17
39591,24
39592,2859
39593,1614
39594,8263
39595,3904
39596,3687
39597,6516
39598,905
39599,6772
39600,4184
39601,6048
39602,1225
39603,1708
39604,3234
39605,21
39606,6044
39607,5062
39608,6944
39609,3272
39610,8330
39611,7014
39612,1544
39613,7800
39614,1906
39615,1561
39616,1314
39617,2429
39618,6546
39619,8
39620,8
39621,9
39622,12
39623,17
39624,2801
39625,2303
39626,16293
39627,1268
39628,3480
39629,4633
39630,11195
39631,3887
39632,1829
39633,6741
39634,4769
39635,2015
39636,12027
39637,4001
39638,3308
39639,3360
39640,8364
39641,15116
39642,16
39643,15
39644,24
39645,9081
39646,18816
39647,1777
39648,7044
39649,4216
39650,5286
39651,1612
39652,9296
39653,16
39654,15
39655,22
39656,7897
39657,1136
39658,7622
39659,1357
39660,3399
39661,6372
39662,1888
39663,6156
39664,869
39665,1944
39666,3568
39667,2595
39668,3041
39669,2894
39670,3076
39671,953
39672,2435
39673,2111
39674,9
39675,9
39676,9
39677,10
39678,12
39679,15
39680,28
39681,2844
39682,1606
39683,4525
39684,3689
39685,3934
39686,1456
39687,9707
39688,1858
39689,6115
39690,8527
39691,3542
39692,2935
39693,2388
39694,6095
39695,14
39696,13
39697,17
39698,4543
39699,1548
39700,3013
39701,3648
39702,1770
39703,1179
39704,925
39705,1388
39706,4985
39707,3277
39708,1583
39709,1835
39710,3337
39711,2776
39712,969
39713,1907
39714,8017
39715,1194
39716,2941
39717,2537
39718,3871
39719,1581
39720,12
39721,12
39722,13
39723,21
39724,9130
39725,7523
39726,1232
39727,3579
39728,4862
39729,1495
39730,2004
39731,1423
39732,1739
39733,3755
39734,3712
39735,3786
39736,3584
39737,3141
39738,2100
39739,12
39740,11
39741,13
39742,15
39743,25
39744,2869
39745,1374
39746,2113
39747,2728
39748,3151
39749,4424
39750,1378
39751,3276
39752,2448
39753,2846
39754,1174
39755,1933
39756,4046
39757,2857
39758,5172
39759,3058
39760,2996
39761,1795
39762,1289
39763,2087
39764,1797
39765,3863
39766,7
39767,7
39768,7
39769,8
39770,9
39771,9
39772,10
39773,12
39774,18
39775,2401
39776,4019
39777,2671
39778,1512
39779,1693
39780,4340
39781,1090
39782,2092
39783,1519
39784,2679
39785,1312
39786,1283
39787,3178
39788,6854
39789,5194
39790,5984
39791,2249
39792,890
39793,2184
39794,1702
39795,9
39796,8
39797,8
39798,9
39799,10
39800,12
39801,14
39802,23
39803,5257
39804,1263
39805,2474
39806,2445
39807,5166
39808,1411
39809,1877
39810,1417
39811,1984
39812,2146
39813,728
39814,1676
39815,1969
39816,6865
39817,5263
39818,2822
39819,3056
39820,3042
39821,2279
39822,1293
39823,3436
39824,1281
39825,8
39826,9
39827,8
39828,9
39829,11
39830,13
39831,19
39832,9060
39833,1956
39834,1625
39835,3982
39836,1372
39837,5264
39838,2908
39839,1570
39840,1925
39841,1114
39842,13479
39843,3582
39844,2759
39845,362
39846,2185
39847,2442
39848,14
39849,13
39850,17
39851,26
39852,2881
39853,9708
39854,4073
39855,1429
39856,6399
39857,3299
39858,3506
39859,3205
39860,7071
39861,2652
39862,1610
39863,2094
39864,1778
39865,1202
39866,3757
39867,8
39868,7
39869,7
39870,8
39871,9
39872,10
39873,12
39874,15
39875,25
39876,2831
39877,1338
39878,3950
39879,870
39880,3630
39881,4060
39882,1318
39883,3814
39884,4320
39885,1663
39886,3540
39887,2708
39888,7079
39889,6682
39890,1932
39891,1123
39892,2360
39893,2112
39894,2583
39895,7
39896,7
39897,6
39898,7
39899,7
39900,8
39901,10
39902,12
39903,19
39904,2674
39905,1450
39906,4792
39907,9042
39908,8205
39909,1655
39910,1844
39911,1665
39912,3187
39913,5905
39914,9961
39915,2775
39916,2146
39917,7
39918,8
39919,8
39920,8
39921,9
39922,11
39923,13
39924,20
39925,2734
39926,1443
39927,2831
39928,1987
39929,1838
39930,1717
39931,1141
39932,2867
39933,1442
39934,2077
39935,5074
39936,1064
39937,1570
39938,1823
39939,3572
39940,1382
39941,2020
39942,7961
39943,3290
39944,3049
39945,2354
39946,2103
39947,1574
39948,22
39949,9795
39950,6492
39951,1841
39952,8045
39953,1651
39954,1845
39955,4441
39956,2611
39957,11175
39958,10844
39959,7
39960,8
39961,8
39962,9
39963,12
39964,15
39965,28
39966,4474
39967,3294
39968,8843
39969,1400
39970,9745
39971,20020
39972,3094
39973,3848
39974,3575
39975,19
39976,20
39977,2846
39978,10139
39979,3654
39980,13013
39981,4934
39982,2060
39983,8166
39984,6140
39985,12
39986,13
39987,2805
39988,156
39989,1586
39990,1770
39991,158
39992,1616
39993,680
39994,1064
39995,580
39996,213
39997,1627
39998,1478
39999,298
40000,2481
40001,124
40002,1486
40003,148
40004,1597
40005,191
40006,1465
40007,46
40008,1881
40009,116
40010,1606
40011,2226
40012,210
40013,1883
40014,111
40015,752
40016,2509
40017,196
40018,1088
40019,238
40020,2088
40021,167
40022,1306
40023,231
40024,2163
40025,195
40026,1803
40027,2032
40028,1641
40029,1799
40030,48
40031,1556
40032,1388
40033,160
40034,126
40035,2112
40036,216
40037,1552
40038,219
40039,1836
40040,176
40041,1619
40042,211
40043,8
40044,8
40045,8
40046,9
40047,9
40048,10
40049,14
40050,21
40051,2752
40052,1858
40053,1677
40054,1597
40055,842
40056,1668
40057,1820
40058,4252
40059,144
40060,1594
40061,1662
40062,1586
40063,1999
40064,1868
40065,2228
40066,2025
40067,701
40068,1654
40069,729
40070,1436
40071,2353
40072,1453
40073,1433
40074,965
40075,2001
40076,2126
40077,1544
40078,1806
40079,1602
40080,1509
40081,2271
40082,1757
40083,2082
40084,1800
40085,7
40086,8
40087,8
40088,8
40089,10
40090,11
40091,16
40092,34
40093,2746
40094,1625
40095,1914
40096,3453
40097,2466
40098,1818
40099,2442
40100,1710
40101,1625
40102,1518
40103,2125
40104,1818
40105,4159
40106,3489
40107,1216
40108,1413
40109,1029
40110,1567
40111,4143
40112,2050
40113,1742
40114,1683
40115,1552
40116,1557
40117,2525
40118,3746
40119,1787
40120,9
40121,8
40122,9
40123,10
40124,12
40125,15
40126,30
40127,2748
40128,1785
40129,1743
40130,2232
40131,1258
40132,853
40133,1731
40134,2691
40135,1467
40136,1600
40137,1725
40138,1656
40139,1966
40140,1668
40141,2618
40142,1858
40143,3259
40144,1229
40145,2480
40146,1536
40147,2178
40148,2023
40149,2186
40150,1489
40151,1786
40152,3151
40153,2236
40154,3805
40155,2008
40156,7
40157,8
40158,8
40159,8
40160,9
40161,10
40162,10
40163,12
40164,17
40165,43
40166,2739
40167,47
40168,1661
40169,1839
40170,1698
40171,850
40172,1580
40173,1749
40174,1846
40175,2450
40176,1553
40177,1830
40178,1477
40179,2097
40180,1682
40181,2131
40182,2154
40183,3420
40184,1331
40185,2332
40186,1421
40187,2485
40188,1893
40189,2068
40190,1597
40191,1609
40192,272
40193,1509
40194,1537
40195,2279
40196,1806
40197,2035
40198,1789
40199,9
40200,9
40201,8
40202,9
40203,9
40204,10
40205,10
40206,11
40207,13
40208,14
40209,23
40210,2731
40211,46
40212,30
40213,1601
40214,169
40215,1707
40216,36
40217,38
40218,1614
40219,165
40220,2286
40221,84
40222,1612
40223,35
40224,1654
40225,213
40226,2342
40227,135
40228,53
40229,1489
40230,81
40231,1753
40232,34
40233,1493
40234,31
40235,65
40236,1810
40237,165
40238,1621
40239,116
40240,2192
40241,52
40242,1925
40243,76
40244,50
40245,1746
40246,1514
40247,125
40248,1258
40249,37
40250,2193
40251,111
40252,33
40253,1332
40254,120
40255,2368
40256,30
40257,1844
40258,63
40259,51
40260,1926
40261,120
40262,45
40263,1482
40264,110
40265,1672
40266,94
40267,38
40268,1458
40269,148
40270,1444
40271,34
40272,44
40273,2245
40274,48
40275,1699
40276,2078
40277,24
40278,45
40279,1696
40280,72
40281,10
40282,8
40283,8
40284,8
40285,8
40286,8
40287,8
40288,8
40289,9
40290,8
40291,10
40292,10
40293,14
40294,2721
40295,41
40296,33
40297,22
40298,32
40299,1587
40300,44
40301,87
40302,1548
40303,187
40304,25
40305,23
40306,33
40307,1578
40308,30
40309,202
40310,1135
40311,1113
40312,27
40313,32
40314,1630
40315,29
40316,28
40317,1604
40318,228
40319,39
40320,2287
40321,119
40322,66
40323,34
40324,1474
40325,34
40326,44
40327,61
40328,1709
40329,23
40330,20
40331,27
