99434,111
99435,2893
99436,3996
99437,59
99438,2034
99439,60
99440,3057
99441,1969
99442,75
99443,58
99444,4471
99445,48
99446,1975
99447,1684
99448,2014
99449,1784
99450,41
99451,4181
99452,1362
99453,2767
99454,2423
99455,1688
99456,140
99457,2454
99458,5033
99459,1336
99460,56
99461,3373
99462,3530
99463,98
99464,9000
99465,88
99466,2111
99467,3595
99468,38
99469,42
99470,7522
99471,51
99472,4657
99473,65
99474,13
99475,17
99476,26
99477,27712
99478,15214
99479,26144
99480,25146
99481,36968
99482,2369
99483,8
99484,8
99485,9
99486,12
99487,15
99488,23
99489,139
99490,9852
99491,17883
99492,23633
99493,11559
99494,4186
99495,5291
99496,31257
99497,3438
99498,1605
99499,1384
99500,12
99501,13
99502,16
99503,29
99504,4076
99505,10188
99506,11262
99507,1676
99508,4587
99509,32245
99510,5429
99511,9783
99512,9469
99513,4396
99514,3358
99515,6149
99516,17992
99517,7
99518,7
99519,7
99520,7
99521,6
99522,7
99523,7
99524,7
99525,8
99526,9
99527,12
99528,14
99529,2470
99530,1943
99531,3814
99532,1988
99533,55
99534,4350
99535,1971
99536,3861
99537,1769
99538,983
99539,33
99540,3772
99541,4369
99542,7006
99543,38
99544,2338
99545,2122
99546,1905
99547,207
99548,1469
99549,35
99550,2202
99551,4381
99552,8265
99553,41
99554,1160
99555,4192
99556,1555
99557,170
99558,1598
99559,3208
99560,353
99561,1689
99562,1766
99563,1705
99564,6562
99565,4122
99566,1793
99567,1330
99568,38
99569,2771
99570,3551
99571,2396
99572,2205
99573,43
99574,3417
99575,269
99576,1310
99577,57
99578,2175
99579,42
99580,3533
99581,172
99582,6071
99583,33
99584,1927
99585,2289
99586,4561
99587,928
99588,32
99589,3910
99590,38
99591,3077
99592,5059
99593,1688
99594,4035
99595,49
99596,17
99597,16
99598,18
99599,23
99600,2554
99601,1931
99602,5776
99603,2535
99604,1315
99605,2549
99606,3857
99607,1812
99608,943
99609,3921
99610,4256
99611,1829
99612,5189
99613,8069
99614,6614
99615,4527
99616,3756
99617,5401
99618,1524
99619,1404
99620,3600
99621,9821
99622,6356
99623,1797
99624,1323
99625,2850
99626,3551
99627,4565
99628,1200
99629,2289
99630,1500
99631,2302
99632,1426
99633,2123
99634,6234
99635,2869
99636,1443
99637,5440
99638,3956
99639,3091
99640,6812
99641,3965
99642,20
99643,20
99644,4663
99645,5611
99646,2241
99647,2174
99648,9126
99649,16903
99650,2045
99651,5002
99652,1341
99653,3607
99654,11713
99655,3991
99656,2159
99657,1512
99658,1702
99659,11521
99660,7799
99661,4314
99662,3969
99663,16782
99664,2578
99665,4230
99666,5524
99667,2252
99668,3748
99669,8
99670,9
99671,9
99672,10
99673,12
99674,17
99675,23
99676,2576
99677,1954
99678,2002
99679,1848
99680,1840
99681,4426
99682,2077
99683,1904
99684,3632
99685,1071
99686,3633
99687,2511
99688,1990
99689,1873
99690,3964
99691,1202
99692,2160
99693,2053
99694,2142
99695,1815
99696,2031
99697,2426
99698,4382
99699,8852
99700,2400
99701,1580
99702,3695
99703,1722
99704,1679
99705,1655
99706,1745
99707,2008
99708,1926
99709,2492
99710,4307
99711,1518
99712,1713
99713,4562
99714,1622
99715,2325
99716,2021
99717,1917
99718,1869
99719,1600
99720,1934
99721,2070
99722,1695
99723,3891
99724,2394
99725,4146
99726,2522
99727,1938
99728,1185
99729,1964
99730,1827
99731,1800
99732,4591
99733,3553
99734,2438
99735,2006
99736,10
99737,11
99738,12
99739,16
99740,25
99741,4490
99742,1926
99743,2002
99744,1591
99745,4499
99746,1447
99747,4506
99748,20196
99749,2066
99750,3888
99751,2291
99752,6707
99753,2142
99754,5050
99755,5512
99756,8760
99757,19142
99758,1200
99759,3913
99760,2016
99761,3837
99762,1966
99763,5334
99764,3836
99765,4008
99766,8448
99767,5314
99768,4631
99769,3919
99770,1754
99771,13194
99772,9907
99773,4066
99774,1260
99775,4221
99776,3826
99777,2144
99778,2253
99779,4464
99780,3968
99781,1860
99782,7091
99783,3652
99784,1664
99785,4960
99786,8839
99787,2041
99788,3190
99789,9121
99790,6837
99791,5559
99792,6284
99793,2143
99794,2191
99795,5638
99796,3151
99797,2419
99798,3922
99799,2569
99800,1597
99801,11
99802,11
99803,12
99804,11
99805,12
99806,14
99807,16
99808,23
99809,2392
99810,2029
99811,65
99812,1934
99813,94
99814,1778
99815,101
99816,1662
99817,2468
99818,1920
99819,1917
99820,2128
99821,1985
99822,1568
99823,1323
99824,118
99825,1774
99826,1544
99827,2560
99828,97
99829,1928
99830,1807
99831,1831
99832,652
99833,1585
99834,1286
99835,1927
99836,191
99837,1945
99838,136
99839,2022
99840,114
99841,1714
99842,60
99843,2014
99844,95
99845,2236
99846,1913
99847,2460
99848,2071
99849,1809
99850,1994
99851,79
99852,1681
99853,1030
99854,2577
99855,85
99856,1648
99857,63
99858,1584
99859,2090
99860,1651
99861,42
99862,1650
99863,1548
99864,99
99865,1613
99866,1981
99867,1847
99868,2632
99869,88
99870,4243
99871,1658
99872,101
99873,1498
99874,99
99875,2271
99876,2120
99877,1746
99878,2211
99879,2064
99880,3783
99881,128
99882,1586
99883,104
99884,1797
99885,2191
99886,1381
99887,84
99888,1980
99889,1766
99890,1702
99891,990
99892,104
99893,1735
99894,119
99895,2111
99896,75
99897,2229
99898,1984
99899,1424
99900,42
99901,1928
99902,1754
99903,1845
99904,125
99905,1469
99906,2766
99907,2093
99908,1598
99909,84
99910,2076
99911,2056
99912,11
99913,10
99914,8
99915,8
99916,8
99917,8
99918,8
99919,8
99920,8
99921,10
99922,10
99923,14
99924,35
99925,2325
99926,63
99927,49
99928,28
99929,1865
99930,43
99931,30
99932,37
99933,40
99934,1892
99935,35
99936,28
99937,25
99938,26
99939,1763
99940,32
99941,30
99942,37
99943,1684
99944,54
99945,28
99946,27
99947,60
99948,2115
99949,70
99950,72
99951,1981
99952,110
99953,39
99954,42
99955,1755
99956,119
99957,83
99958,1818
99959,66
99960,34
99961,41
99962,1940
99963,38
99964,67
99965,1411
99966,108
99967,48
99968,29
99969,1069
99970,61
99971,33
99972,36
99973,1710
99974,53
99975,105
99976,1343
99977,123
99978,78
99979,2516
99980,41
99981,28
99982,41
99983,1892
99984,56
99985,29
99986,49
99987,1720
99988,61
99989,30
99990,54
99991,1951
99992,313
99993,1592
99994,35
99995,41
99996,76
99997,1103
99998,75
99999,34
100000,26
100001,1981
100002,66
100003,27
100004,24
100005,40
100006,1884
100007,33
100008,45
100009,57
100010,1839
100011,181
100012,93
100013,1532
100014,164
100015,42
100016,38
100017,51
100018,1910
100019,46
100020,27
100021,40
100022,2187
100023,128
100024,52
100025,1716
100026,108
100027,2453
100028,45
100029,31
100030,51
100031,1481
100032,491
100033,1766
100034,139
100035,1803
100036,78
100037,26
100038,26
100039,36
100040,1672
100041,66
100042,40
100043,899
100044,135
100045,2410
100046,70
100047,42
100048,31
100049,1627
100050,44
100051,25
100052,20
100053,22
100054,30
100055,1496
100056,63
100057,68
100058,1870
100059,51
100060,63
100061,1613
100062,41
100063,31
100064,22
100065,20
100066,33
100067,1268
100068,220
100069,1581
100070,50
100071,43
100072,84
100073,1609
100074,64
100075,40
100076,1821
100077,59
100078,37
100079,24
100080,1831
100081,114
100082,54
100083,2387
100084,50
100085,33
100086,39
100087,1985
100088,81
100089,2054
100090,42
100091,58
100092,1636
100093,41
100094,28
100095,28
100096,56
100097,1425
100098,65
100099,27
100100,27
100101,33
100102,2355
100103,164
100104,1880
100105,63
100106,27
100107,32
100108,1578
100109,35
100110,42
100111,43
100112,2150
100113,56
100114,37
100115,49
100116,1766
100117,88
100118,55
100119,1837
100120,71
100121,66
100122,1768
100123,63
100124,34
100125,41
100126,1566
100127,44
100128,27
100129,28
100130,67
100131,1592
100132,116
100133,43
100134,1933
100135,91
100136,1546
100137,52
100138,32
100139,30
100140,32
100141,1948
100142,60
100143,32
100144,72
100145,1657
100146,88
100147,63
100148,54
100149,2255
100150,147
100151,73
100152,1557
100153,208
100154,73
100155,2159
100156,52
100157,24
100158,29
100159,35
100160,2216
100161,72
100162,53
100163,1826
100164,157
100165,80
100166,1174
100167,27
100168,23
100169,22
100170,20
100171,24
100172,1501
100173,202
100174,195
100175,1437
100176,270
100177,106
100178,1703
100179,38
100180,36
100181,31
100182,49
100183,1419
100184,57
100185,2790
100186,67
100187,44
100188,50
100189,1835
100190,70
100191,81
100192,1568
100193,37
100194,27
100195,32
100196,2007
100197,173
100198,1887
100199,57
100200,30
100201,21
100202,34
100203,12
100204,9
100205,8
100206,7
100207,6
100208,6
100209,6
100210,6
100211,6
100212,6
100213,6
100214,6
100215,6
100216,8
100217,7
100218,12
100219,2389
100220,34
100221,20
100222,20
100223,18
100224,23
100225,37
100226,1846
100227,18
100228,21
100229,18
100230,15
100231,20
100232,24
100233,47
100234,1861
100235,19
100236,19
100237,18
100238,15
100239,14
100240,21
100241,19
100242,1748
100243,24
100244,18
100245,19
100246,15
100247,18
100248,26
100249,1683
100250,18
100251,24
100252,18
100253,14
100254,19
100255,21
100256,2121
100257,39
100258,29
100259,38
100260,31
100261,2053
100262,59
100263,22
100264,18
100265,20
100266,20
100267,28
100268,1769
100269,45
100270,38
100271,57
100272,1857
100273,30
100274,29
100275,17
100276,19
100277,25
100278,1944
100279,23
100280,28
100281,27
100282,25
100283,31
100284,1419
100285,62
100286,32
100287,28
100288,20
100289,22
100290,50
100291,1024
100292,29
100293,25
100294,18
100295,23
100296,18
100297,1649
100298,54
100299,36
100300,44
100301,1456
100302,50
100303,35
100304,34
100305,61
100306,2529
100307,25
100308,21
100309,18
100310,16
100311,19
100312,24
100313,1885
100314,22
100315,27
100316,21
100317,17
100318,31
100319,1731
100320,36
100321,20
100322,17
100323,15
100324,18
100325,27
100326,1942
100327,68
100328,294
100329,1507
100330,42
100331,25
100332,25
100333,31
100334,45
100335,1149
100336,38
100337,23
100338,20
100339,15
100340,23
100341,25
100342,1993
100343,21
100344,16
100345,16
100346,14
100347,15
100348,18
100349,31
100350,1856
100351,23
100352,31
100353,24
100354,20
100355,25
100356,1813
100357,70
100358,41
100359,230
100360,44
100361,1510
100362,77
100363,56
100364,38
100365,19
100366,29
100367,43
100368,1856
100369,59
100370,23
100371,25
100372,22
100373,28
100374,32
100375,2188
100376,75
100377,32
100378,36
100379,39
100380,1538
100381,125
100382,55
100383,2543
100384,26
100385,18
100386,19
100387,17
100388,25
100389,32
100390,1496
100391,156
100392,1995
100393,73
100394,56
100395,1893
100396,29
100397,28
100398,17
100399,17
100400,20
100401,22
100402,1698
100403,21
100404,28
100405,26
100406,24
100407,26
100408,912
100409,68
100410,53
100411,2403
100412,27
100413,25
100414,29
100415,22
100416,21
100417,27
100418,1612
100419,22
100420,19
100421,15
100422,12
100423,14
100424,17
100425,18
100426,31
100427,1480
100428,24
100429,30
100430,24
100431,75
100432,1851
100433,21
100434,29
100435,25
100436,29
100437,1624
100438,26
100439,18
100440,14
100441,14
100442,17
100443,15
100444,20
100445,1419
100446,45
100447,38
100448,118
100449,1442
100450,41
100451,29
100452,22
100453,31
100454,29
100455,1680
100456,30
100457,23
100458,18
100459,22
100460,26
100461,1744
100462,64
100463,38
100464,32
100465,19
100466,24
100467,1860
100468,29
100469,35
100470,24
100471,32
100472,2399
100473,25
100474,27
100475,22
100476,17
100477,28
100478,47
100479,1884
100480,60
100481,25
100482,2084
100483,24
100484,24
100485,22
100486,22
100487,27
100488,1608
100489,32
100490,25
100491,17
100492,19
100493,16
100494,21
100495,1496
100496,32
100497,17
100498,17
100499,14
100500,19
100501,21
100502,2401
100503,43
100504,62
100505,76
100506,1841
100507,34
100508,17
100509,17
100510,16
100511,18
100512,23
100513,1561
100514,18
100515,22
100516,22
100517,19
100518,23
100519,2173
100520,44
100521,18
100522,18
100523,14
100524,17
100525,23
100526,1761
100527,43
100528,37
100529,31
100530,51
100531,1835
100532,32
100533,34
100534,23
100535,35
100536,1787
100537,25
100538,29
100539,22
100540,16
100541,23
100542,32
100543,1513
100544,36
100545,22
100546,20
100547,16
100548,17
100549,26
100550,1678
100551,51
100552,28
100553,23
100554,24
100555,60
100556,1819
100557,49
100558,60
100559,1589
100560,19
100561,24
100562,21
100563,17
100564,17
100565,23
100566,49
100567,1936
100568,17
100569,23
100570,16
100571,18
100572,21
100573,35
100574,1703
100575,54
100576,22
100577,27
100578,22
100579,20
100580,48
100581,2146
100582,84
100583,37
100584,1776
100585,70
100586,58
100587,2296
100588,18
100589,22
100590,17
100591,15
100592,20
100593,23
100594,28
100595,2205
100596,48
100597,30
100598,23
100599,26
100600,1855
100601,56
100602,50
100603,47
100604,48
100605,1150
100606,26
100607,16
100608,15
100609,16
100610,16
100611,18
100612,20
100613,42
100614,1501
100615,67
100616,53
100617,298
100618,1347
100619,83
100620,300
100621,1730
100622,22
100623,19
100624,17
100625,19
100626,22
100627,24
100628,1435
100629,36
100630,26
100631,36
100632,2795
100633,27
100634,24
100635,21
100636,22
100637,22
100638,1863
100639,52
100640,32
100641,31
100642,43
100643,1560
100644,24
100645,17
100646,17
100647,13
100648,16
100649,19
100650,30
100651,1983
100652,91
100653,87
100654,1875
100655,25
100656,20
100657,17
100658,15
100659,18
100660,21
100661,30
100662,8
100663,8
100664,7
100665,7
100666,7
100667,7
100668,7
100669,7
100670,7
100671,7
100672,7
100673,7
100674,9
100675,9
100676,10
100677,13
100678,27
100679,2365
100680,40
100681,23
100682,25
100683,34
100684,1867
100685,32
100686,22
100687,23
100688,26
100689,39
100690,1880
100691,31
100692,21
100693,20
100694,23
100695,49
100696,1731
100697,40
100698,17
100699,21
100700,25
100701,1695
100702,33
100703,25
100704,23
100705,25
100706,2139
100707,44
100708,42
100709,63
100710,2056
100711,49
100712,31
100713,24
100714,30
100715,1799
100716,42
100717,65
100718,1882
100719,41
100720,24
100721,31
100722,1952
100723,49
100724,27
100725,30
100726,1478
100727,50
100728,34
100729,29
100730,53
100731,1065
100732,28
100733,20
100734,26
100735,46
100736,1650
100737,47
100738,77
100739,1460
100740,48
100741,68
100742,2579
100743,27
100744,26
100745,25
100746,23
100747,1885
100748,54
100749,28
100750,27
100751,1773
100752,28
100753,21
100754,25
100755,25
100756,52
100757,1933
100758,70
100759,1769
100760,53
100761,46
100762,45
100763,1200
100764,26
100765,23
100766,23
100767,29
100768,2019
100769,22
100770,19
100771,19
100772,20
100773,31
100774,1856
100775,51
100776,38
100777,26
100778,1861
100779,66
100780,239
100781,1606
100782,71
100783,53
100784,36
100785,36
100786,1856
100787,80
100788,44
100789,35
100790,44
100791,2226
100792,60
100793,61
100794,1627
100795,90
100796,2569
100797,39
100798,25
100799,31
100800,37
100801,1583
100802,2111
100803,59
100804,1941
100805,31
100806,28
100807,23
100808,25
100809,1690
100810,53
100811,34
100812,40
100813,959
100814,65
100815,2423
100816,50
100817,33
100818,28
100819,33
100820,1637
100821,21
100822,20
100823,18
100824,18
100825,22
100826,1498
100827,60
100828,43
100829,1909
100830,52
100831,43
100832,41
100833,1617
100834,20
100835,22
100836,18
100837,20
100838,24
100839,1443
100840,55
100841,77
100842,1518
100843,40
100844,31
100845,39
100846,56
100847,1657
100848,33
100849,29
100850,29
100851,50
100852,1687
100853,101
100854,44
100855,37
100856,41
100857,1829
100858,55
100859,31
100860,69
100861,2351
100862,59
100863,29
100864,30
100865,41
100866,1891
100867,77
100868,2110
100869,41
100870,26
100871,26
100872,44
100873,1602
100874,34
100875,22
100876,24
100877,23
100878,1530
100879,23
100880,25
100881,19
100882,23
100883,2426
100884,65
100885,87
100886,1871
100887,34
100888,23
100889,21
100890,28
100891,1560
100892,35
100893,29
100894,26
100895,32
100896,2191
100897,21
100898,20
100899,24
100900,23
100901,1795
100902,50
100903,33
100904,62
100905,1841
100906,44
100907,36
100908,57
100909,1752
100910,53
100911,35
100912,23
100913,36
100914,1542
100915,37
100916,24
100917,24
100918,26
100919,1704
100920,57
100921,31
100922,44
100923,1863
100924,67
100925,1617
100926,35
100927,33
100928,24
100929,26
100930,1986
100931,36
100932,27
100933,26
100934,32
100935,1751
100936,37
100937,34
100938,27
100939,43
100940,2149
100941,121
100942,1825
100943,73
100944,215
100945,2102
100946,33
100947,28
100948,20
100949,29
100950,2270
100951,45
100952,31
100953,37
100954,1860
100955,64
100956,70
100957,1206
100958,26
100959,25
100960,18
100961,23
100962,29
100963,1581
100964,58
100965,293
100966,1430
100967,70
100968,1993
100969,30
100970,22
100971,27
100972,26
100973,1457
100974,52
100975,55
100976,2772
100977,41
100978,30
100979,31
100980,43
100981,1874
100982,36
100983,35
100984,82
100985,1540
100986,24
100987,23
100988,22
100989,22
100990,43
100991,2029
100992,103
100993,1910
100994,31
100995,19
100996,22
100997,28
100998,7
100999,8
101000,7
101001,7
101002,7
101003,8
101004,7
101005,7
101006,7
101007,8
101008,8
101009,8
101010,9
101011,10
101012,13
101013,28
101014,2399
101015,31
101016,23
101017,25
101018,1726
101019,183
101020,26
101021,37
101022,1859
101023,71
101024,48
101025,1676
101026,180
101027,36
101028,50
101029,1601
101030,104
101031,57
101032,30
101033,2102
101034,135
101035,64
101036,2014
101037,70
101038,45
101039,36
101040,1801
101041,58
101042,114
101043,1738
101044,163
101045,38
101046,36
101047,1935
101048,42
101049,27
101050,51
101051,1447
101052,39
101053,90
101054,29
101055,1045
101056,31
101057,30
101058,1737
101059,101
101060,1514
101061,87
101062,57
101063,2456
101064,71
101065,27
101066,28
101067,1740
101068,216
101069,30
101070,73
101071,1690
101072,51
101073,45
101074,37
101075,2016
101076,85
101077,1651
101078,174
101079,26
101080,1199
101081,28
101082,31
101083,2055
101084,32
101085,29
101086,31
101087,1912
101088,52
101089,28
101090,40
101091,1646
101092,430
101093,30
101094,37
101095,1648
101096,53
101097,43
101098,1876
101099,185
101100,29
101101,35
101102,2185
101103,181
101104,39
101105,1638
101106,112
101107,2394
101108,161
101109,30
101110,55
101111,1685
101112,1279
101113,797
101114,134
101115,1750
101116,30
101117,47
101118,1616
101119,207
101120,34
101121,962
101122,62
101123,2471
101124,41
101125,25
101126,35
101127,1632
101128,24
101129,24
101130,24
101131,37
101132,1431
101133,165
101134,57
101135,1722
101136,205
101137,1677
101138,18
101139,22
101140,29
101141,1409
101142,198
101143,1554
101144,37
101145,34
101146,34
101147,1565
101148,178
101149,36
101150,36
101151,1691
101152,40
101153,162
101154,31
101155,30
101156,1778
101157,121
101158,68
101159,2219
101160,155
101161,130
101162,1941
101163,80
101164,138
101165,1954
101166,29
101167,34
101168,67
101169,1564
101170,30
101171,35
101172,1543
101173,38
101174,36
101175,67
101176,2370
101177,163
101178,1925
101179,19
101180,24
101181,23
101182,1372
101183,234
101184,50
101185,45
101186,2162
101187,45
101188,27
101189,28
101190,1846
101191,38
101192,23
101193,53
101194,1833
101195,65
101196,72
101197,1620
101198,206
101199,26
101200,49
101201,1535
101202,25
101203,42
101204,1690
101205,100
101206,1988
101207,1648
101208,28
101209,48
101210,1977
101211,80
101212,61
101213,1752
101214,96
101215,34
101216,1131
101217,1130
101218,203
101219,55
101220,1586
101221,98
101222,171
101223,2163
101224,41
101225,40
101226,36
101227,2243
101228,57
101229,78
101230,1760
101231,204
101232,45
101233,1167
101234,30
101235,42
101236,53
101237,1818
101238,32
101239,35
101240,1523
101241,107
101242,1927
101243,26
101244,24
101245,32
101246,1404
101247,164
101248,2736
101249,62
101250,95
101251,1921
101252,25
101253,35
101254,1516
101255,143
101256,27
101257,41
101258,2162
101259,99
101260,1778
101261,48
101262,59
101263,83
101264,8
101265,8
101266,8
101267,7
101268,7
101269,7
101270,7
101271,7
101272,6
101273,7
101274,7
101275,7
101276,7
101277,8
101278,9
101279,12
101280,2421
101281,40
101282,22
101283,20
101284,28
101285,1689
101286,189
101287,25
101288,35
101289,1844
101290,67
101291,40
101292,119
101293,1571
101294,184
101295,33
101296,44
101297,1627
101298,61
101299,95
101300,23
101301,34
101302,2077
101303,148
101304,39
101305,2009
101306,82
101307,44
101308,33
101309,1805
101310,88
101311,68
101312,1759
101313,189
101314,25
101315,57
101316,1899
101317,47
101318,33
101319,54
101320,1422
101321,45
101322,99
101323,25
101324,1031
101325,24
101326,33
101327,1754
101328,47
101329,174
101330,1462
101331,48
101332,31
101333,28
101334,2417
101335,65
101336,34
101337,28
101338,1756
101339,212
101340,24
101341,49
101342,1693
101343,49
101344,80
101345,23
101346,50
101347,2020
101348,197
101349,63
101350,1412
101351,186
101352,32
101353,37
101354,1150
101355,25
101356,21
101357,2068
101358,29
101359,29
101360,21
101361,1972
101362,22
101363,22
101364,24
101365,1664
101366,421
101367,23
101368,20
101369,48
101370,1637
101371,33
101372,41
101373,1891
101374,187
101375,28
101376,28
101377,2179
101378,196
101379,32
101380,35
101381,1649
101382,82
101383,2379
101384,176
101385,21
101386,28
101387,1675
101388,122
101389,1202
101390,849
101391,68
101392,1749
101393,22
101394,27
101395,1651
101396,216
101397,24
101398,52
101399,901
101400,56
101401,2496
101402,34
101403,28
101404,22
101405,34
101406,1592
101407,25
101408,19
101409,24
101410,32
101411,1424
101412,203
101413,55
101414,1707
101415,86
101416,140
101417,1652
101418,20
101419,20
101420,24
101421,1410
101422,218
101423,1522
101424,63
101425,28
101426,29
101427,1574
101428,193
101429,21
101430,36
101431,1703
101432,185
101433,22
101434,22
101435,33
101436,1770
101437,140
101438,28
101439,2296
101440,77
101441,2138
101442,141
101443,28
101444,1967
101445,28
101446,20
101447,30
101448,1602
101449,26
101450,24
101451,1554
101452,26
101453,30
101454,53
101455,2390
101456,175
101457,38
101458,1903
101459,26
101460,18
101461,28
101462,1357
101463,227
101464,39
101465,2217
101466,47
101467,26
101468,27
101469,1865
101470,34
101471,24
101472,28
101473,1825
101474,115
101475,36
101476,1623
101477,204
101478,27
101479,37
101480,1550
101481,23
101482,51
101483,149
101484,1558
101485,56
101486,2024
101487,205
101488,1437
101489,27
101490,34
101491,1975
101492,64
101493,54
101494,1789
101495,112
101496,24
101497,30
101498,1094
101499,1235
101500,83
101501,35
101502,1674
101503,184
101504,27
101505,37
101506,2130
101507,56
101508,37
101509,30
101510,31
101511,2186
101512,56
101513,88
101514,1760
101515,211
101516,26
101517,1178
101518,28
101519,40
101520,61
101521,1819
101522,23
101523,25
101524,39
101525,1580
101526,125
101527,1845
101528,18
101529,20
101530,33
101531,1396
101532,223
101533,97
101534,2587
101535,66
101536,93
101537,1930
101538,29
101539,25
101540,42
101541,1462
101542,153
101543,26
101544,31
101545,2166
101546,80
101547,1797
101548,29
101549,72
101550,73
101551,7
101552,7
101553,6
101554,6
101555,6
101556,6
101557,6
101558,6
101559,6
101560,6
101561,7
101562,7
101563,7
101564,8
101565,8
101566,9
101567,10
101568,17
101569,2390
101570,57
101571,32
101572,24
101573,38
101574,1687
101575,171
101576,25
101577,35
101578,1865
101579,59
101580,112
101581,1619
101582,183
101583,29
101584,1682
101585,103
101586,41
101587,29
101588,1582
101589,539
101590,133
101591,48
101592,1985
101593,95
101594,39
101595,28
101596,1827
101597,91
101598,59
101599,1766
101600,175
101601,24
101602,1898
101603,86
101604,41
101605,36
101606,1453
101607,58
101608,75
101609,28
101610,1032
101611,21
101612,38
101613,1768
101614,69
101615,1610
101616,50
101617,26
101618,31
101619,2417
101620,72
101621,28
101622,32
101623,1763
101624,188
101625,33
101626,1745
101627,60
101628,41
101629,37
101630,40
101631,2050
101632,184
101633,28
101634,1466
101635,166
101636,26
101637,43
101638,1144
101639,23
101640,27
101641,51
101642,2014
101643,33
101644,28
101645,31
101646,1945
101647,35
101648,23
101649,29
101650,1684
101651,402
101652,20
101653,29
101654,1686
101655,30
101656,42
101657,1903
101658,166
101659,28
101660,35
101661,2189
101662,179
101663,27
101664,32
101665,1673
101666,53
101667,2410
101668,149
101669,26
101670,30
101671,1706
101672,1315
101673,848
101674,56
101675,1740
101676,21
101677,25
101678,67
101679,1606
101680,193
101681,25
101682,960
101683,236
101684,2317
101685,35
101686,30
101687,33
101688,44
101689,1571
101690,18
101691,22
101692,22
101693,43
101694,1425
101695,210
101696,59
101697,1712
101698,186
101699,42
101700,1616
101701,21
101702,21
101703,20
101704,63
101705,1362
101706,243
101707,1423
101708,127
101709,27
101710,31
101711,1593
101712,171
101713,27
101714,36
101715,1719
101716,155
101717,29
101718,32
101719,1805
101720,129
101721,27
101722,2313
101723,99
101724,2129
101725,119
101726,43
101727,1943
101728,34
101729,24
101730,48
101731,1582
101732,20
101733,25
101734,1558
101735,28
101736,24
101737,69
101738,2378
101739,185
101740,50
101741,1865
101742,34
101743,22
101744,25
101745,59
101746,1330
101747,207
101748,41
101749,2232
101750,25
101751,25
101752,36
101753,1863
101754,29
101755,21
101756,31
101757,1836
101758,101
101759,35
101760,1639
101761,197
101762,30
101763,47
101764,1530
101765,22
101766,72
101767,1694
101768,79
101769,2010
101770,162
101771,1467
101772,26
101773,40
101774,1900
101775,139
101776,46
101777,1801
101778,104
101779,27
101780,39
101781,1088
101782,1248
101783,65
101784,36
101785,1693
101786,161
101787,35
101788,56
101789,1801
101790,310
101791,68
101792,32
101793,38
101794,2217
101795,52
101796,79
101797,1772
101798,191
101799,35
101800,1171
101801,26
101802,33
101803,72
101804,1812
101805,24
101806,28
101807,1632
101808,115
101809,1832
101810,23
101811,25
101812,25
101813,1418
101814,252
101815,2654
101816,86
101817,72
101818,1732
101819,211
101820,23
101821,43
101822,1491
101823,135
101824,24
101825,38
101826,2163
101827,94
101828,1767
101829,29
101830,50
101831,119
101832,10
101833,10
101834,11
101835,13
101836,15
101837,17
101838,20
101839,2438
101840,114
101841,1887
101842,1966
101843,1808
101844,186
101845,1665
101846,155
101847,2166
101848,2192
101849,135
101850,1870
101851,1928
101852,2128
101853,1572
101854,1137
101855,78
101856,1846
101857,1610
101858,107
101859,2432
101860,1909
101861,1920
101862,94
101863,2144
101864,1699
101865,206
101866,1135
101867,2123
101868,2031
101869,57
101870,1713
101871,402
101872,1541
101873,253
101874,1928
101875,211
101876,2374
101877,1744
101878,2452
101879,200
101880,3037
101881,850
101882,1768
101883,1913
101884,887
101885,2650
101886,1713
101887,39
101888,1491
101889,1999
101890,1829
101891,37
101892,1475
101893,1772
101894,1817
101895,1793
101896,189
101897,1866
101898,2520
101899,2199
101900,2066
101901,88
101902,1570
101903,1603
101904,2676
101905,1858
101906,148
101907,1385
101908,2501
101909,37
101910,1902
101911,32
101912,1905
101913,1932
101914,1626
101915,1963
101916,2061
101917,1496
101918,2083
101919,1888
101920,2483
101921,1834
101922,157
101923,2146
101924,147
101925,2231
101926,2072
101927,1201
101928,1955
101929,1687
101930,1948
101931,1522
101932,2997
101933,1959
101934,1575
101935,175
101936,2254
101937,1796
101938,8
101939,8
101940,8
101941,9
101942,9
101943,10
101944,11
101945,13
101946,17
101947,18
101948,2173
101949,354
101950,1783
101951,2142
101952,1910
101953,90
101954,1668
101955,93
101956,2154
101957,2170
101958,1995
101959,2029
101960,2017
101961,1560
101962,130
101963,1120
101964,1876
101965,1607
101966,72
101967,2390
101968,132
101969,1995
101970,1736
101971,127
101972,2235
101973,1700
101974,1312
101975,1883
101976,216
101977,2039
101978,2126
101979,48
101980,1734
101981,63
101982,1910
101983,2401
101984,1927
101985,2396
101986,1996
101987,2114
101988,1783
101989,1865
101990,1094
101991,2520
101992,63
101993,1622
101994,47
101995,1667
101996,1722
101997,1945
101998,42
101999,1450
102000,1769
102001,96
102002,1601
102003,2019
102004,1908
102005,2583
102006,2155
102007,1623
102008,401
102009,1752
102010,1622
102011,2522
102012,1464
102013,604
102014,1472
102015,2451
102016,68
102017,1864
102018,2006
102019,1899
102020,1655
102021,56
102022,1758
102023,2097
102024,1565
102025,2065
102026,1824
102027,1381
102028,1220
102029,1819
102030,2202
102031,2453
102032,1913
102033,1396
102034,42
102035,1783
102036,1827
102037,1925
102038,1548
102039,2568
102040,2178
